neuron,mean,sd
3085,-0.017086336389183998,0.06477125734090805
3086,-0.6732234358787537,0.268954336643219
3087,-0.4328306019306183,0.17587342858314514
3088,-0.596002995967865,0.17426422238349915
3089,-0.969275176525116,0.2925071120262146
3090,-0.175286203622818,0.05748181790113449
3091,-0.3345327377319336,0.10211292654275894
3092,-0.8730307817459106,0.3743920922279358
3093,-0.8522977828979492,0.15987837314605713
3094,-0.3147493302822113,0.13696978986263275
3095,-0.5865728855133057,0.20339837670326233
3096,-0.28256356716156006,0.13955944776535034
3097,-0.38817891478538513,0.15695124864578247
3098,-0.5625442266464233,0.11364284157752991
3099,-0.33007997274398804,0.09598720073699951
3100,-0.2495136708021164,0.11255498975515366
3101,-0.2598191201686859,0.06669904291629791
3102,-0.5944991707801819,0.16506581008434296
3103,-0.4014512896537781,0.1608148068189621
3104,-0.46461644768714905,0.14188295602798462
3105,-0.3736422657966614,0.11125699430704117
3106,-0.2724821865558624,0.11588377505540848
3107,-0.5625704526901245,0.1551840901374817
3108,-0.39581558108329773,0.16393621265888214
3109,-0.624631941318512,0.2365243285894394
3110,-0.8298423290252686,0.31307849287986755
3111,-0.5717418193817139,0.17205177247524261
3112,-0.5062345862388611,0.17799153923988342
3113,-0.3032185435295105,0.14960333704948425
3114,-0.6717771887779236,0.23709432780742645
3115,-0.3180074095726013,0.15976163744926453
3116,-0.9500327706336975,0.2518908977508545
3117,-0.23318612575531006,0.12203086167573929
3118,-0.5983379483222961,0.15221340954303741
3119,-0.46948301792144775,0.1655178964138031
3120,-0.7485836744308472,0.23536719381809235
3121,-0.5452065467834473,0.138958141207695
3122,-0.6417583227157593,0.19181405007839203
3123,-0.010081568732857704,0.07303383946418762
3124,-0.058600638061761856,0.0886910930275917
3125,-0.6418783664703369,0.20457229018211365
3126,-0.3853376805782318,0.1975756734609604
3127,-0.40918874740600586,0.15344533324241638
3128,-0.5769372582435608,0.23485052585601807
3129,-0.6194656491279602,0.19753864407539368
3130,-1.1898149251937866,0.5365818738937378
3131,-0.8076284527778625,0.24158263206481934
3132,-0.5948672294616699,0.13671721518039703
3133,-0.40260958671569824,0.09852150082588196
3134,-0.09073825925588608,0.07415078580379486
3135,-1.1139334440231323,0.33042576909065247
3136,-0.37074050307273865,0.122076615691185
3137,-0.38805776834487915,0.12778478860855103
3138,-0.49240487813949585,0.19003750383853912
3139,-0.3250443935394287,0.07909718155860901
3140,-0.5700410604476929,0.17783837020397186
3141,-0.5600578784942627,0.19516079127788544
3142,-0.4965660572052002,0.18754184246063232
3143,-0.7708020806312561,0.20037442445755005
3144,-0.5085046887397766,0.14984698593616486
3145,-0.4184827506542206,0.1370963603258133
3146,-0.3183545768260956,0.11631409823894501
3147,-0.7703207731246948,0.2209576964378357
3148,-0.02969532087445259,0.06625998765230179
3149,-0.2547668516635895,0.0830206647515297
3150,-0.45071011781692505,0.17931748926639557
3151,-0.526188850402832,0.11635936796665192
3152,-0.19337326288223267,0.11595704406499863
3153,-0.6822481751441956,0.21702761948108673
3154,-0.2918532192707062,0.13960649073123932
3155,0.01323151495307684,0.4349336624145508
3156,-0.5130488872528076,0.2037728875875473
3157,-0.7071829438209534,0.2076655477285385
3158,-0.3316545784473419,0.07860153913497925
3159,-0.031265124678611755,0.08143096417188644
3160,-0.1679953634738922,0.05180327966809273
3161,-0.5759495496749878,0.1847156137228012
3162,-0.531399667263031,0.17157211899757385
3163,-0.30326715111732483,0.14205121994018555
3164,-0.3418087661266327,0.18741890788078308
3165,-0.7980416417121887,0.2853008508682251
3166,-0.47368481755256653,0.1526522934436798
3167,-0.6589775085449219,0.2693103551864624
3168,-0.4084198772907257,0.1492297202348709
3169,-0.7053514719009399,0.35700222849845886
3170,-0.3125119209289551,0.13537126779556274
3171,-0.043097302317619324,0.47824448347091675
3172,-0.41171973943710327,0.1008308008313179
3173,-0.47211018204689026,0.12041795998811722
3174,-0.4439469575881958,0.16479012370109558
3175,-0.24127721786499023,0.04965011402964592
3176,-0.8097918629646301,0.2919091582298279
3177,-0.5531131625175476,0.17212240397930145
3178,-0.7716842889785767,0.2139900177717209
3179,-0.04177765175700188,0.08755660802125931
3180,-0.3060493469238281,0.09838173538446426
3181,-0.7660324573516846,0.25329768657684326
3182,-0.7564631104469299,0.21008320152759552
3183,-0.41441476345062256,0.1597786396741867
3184,-0.6829644441604614,0.23748522996902466
3185,-0.31170856952667236,0.15906934440135956
3186,-0.8351351022720337,0.2745310068130493
3187,-0.24227814376354218,0.10837893187999725
3188,-1.3422210216522217,0.5302832722663879
3189,-0.9080096483230591,0.2321428805589676
3190,-0.6923481225967407,0.18859179317951202
3191,-0.28333917260169983,0.16158975660800934
3192,-0.4172697365283966,0.13933393359184265
3193,-0.8024336099624634,0.2931363582611084
3194,-0.6206184029579163,0.17041249573230743
3195,-0.7239256501197815,0.17045247554779053
3196,-0.4802970886230469,0.21870554983615875
3197,-0.42479613423347473,0.16690613329410553
3198,-0.5242833495140076,0.16917122900485992
3199,-0.7574102878570557,0.29415860772132874
3200,-0.18457965552806854,0.07169195264577866
3201,-0.4176451563835144,0.14395412802696228
3202,-0.5669722557067871,0.19097021222114563
3203,-0.6855387687683105,0.1847078502178192
3204,-0.18077287077903748,0.10100129246711731
3205,-0.5644581317901611,0.16047129034996033
3206,-0.20783889293670654,0.06662071496248245
3207,-0.21111541986465454,0.10824764519929886
3208,-0.6390346884727478,0.19718453288078308
3209,-0.054235782474279404,0.10397740453481674
3210,-0.24372585117816925,0.09015477448701859
3211,-0.43721306324005127,0.12493586540222168
3212,-0.35142582654953003,0.10789452493190765
3213,-0.23497407138347626,0.10185912251472473
3214,-0.771439254283905,0.2876684367656708
3215,-0.4986363351345062,0.12950964272022247
3216,-0.2948826849460602,0.10547933727502823
3217,-0.8542133569717407,0.2791045308113098
3218,-0.23534056544303894,0.0704922080039978
3219,-0.7488722801208496,0.2424093335866928
3220,-0.7930397987365723,0.2660175561904907
3221,-0.4439091980457306,0.1391257345676422
3222,-0.28939104080200195,0.10218839347362518
3223,0.07669380307197571,0.42551806569099426
3224,-0.5971718430519104,0.2135941982269287
3225,-0.7881750464439392,0.30076608061790466
3226,-0.25590696930885315,0.11483550071716309
3227,-0.201307475566864,0.06493819504976273
3228,-0.7022573351860046,0.30924323201179504
3229,-0.3131854236125946,0.09928464889526367
3230,-0.5173514485359192,0.18728576600551605
3231,-0.05665377900004387,0.6791945695877075
3232,-0.6920643448829651,0.27779531478881836
3233,-0.4463874101638794,0.11333253234624863
3234,-0.306939035654068,0.13842198252677917
3235,-0.23956505954265594,0.12713317573070526
3236,-0.3605588376522064,0.10159273445606232
3237,-0.20745252072811127,0.127789705991745
3238,-0.26732414960861206,0.11345137655735016
3239,-0.3516062796115875,0.15758313238620758
3240,-0.5489493012428284,0.1501314342021942
3241,-0.6434226036071777,0.23793067038059235
3242,-0.4980123043060303,0.18498101830482483
3243,0.2604462504386902,0.48183634877204895
3244,-0.6703535914421082,0.18583808839321136
3245,-0.3963382840156555,0.18001380562782288
3246,-0.3763367831707001,0.11340223997831345
3247,-0.8996622562408447,0.23455192148685455
3248,-0.3203897178173065,0.1286502331495285
3249,-0.4396459758281708,0.16894231736660004
3250,-0.7014345526695251,0.2535180151462555
3251,-0.5122272968292236,0.19133314490318298
3252,-0.5230271816253662,0.20012713968753815
3253,-0.00585590023547411,0.10988006740808487
3254,-0.4799523949623108,0.1588601917028427
3255,-0.6517850756645203,0.1419498473405838
3256,-0.5205625295639038,0.19029666483402252
3257,-0.34375709295272827,0.11911460757255554
3258,-0.7564713954925537,0.2623100280761719
3259,-0.4808090031147003,0.1293203979730606
3260,-0.8646328449249268,0.1959029883146286
3261,-0.7902718186378479,0.21680712699890137
3262,-0.23444922268390656,0.06635112315416336
3263,-0.5894485712051392,0.17041654884815216
3264,-0.9401211738586426,0.26454243063926697
3265,-0.7906922101974487,0.2892063856124878
3266,-0.5107711553573608,0.17436230182647705
3267,-0.5066305994987488,0.13196171820163727
3268,-0.2791115343570709,0.07611460983753204
3269,-0.7098006010055542,0.22054386138916016
3270,-0.9347468018531799,0.2623758316040039
3271,-0.46665650606155396,0.09658538550138474
3272,-0.4407697319984436,0.13319498300552368
3273,-0.008393698371946812,0.09384636580944061
3274,-0.6477383375167847,0.16039450466632843
3275,-0.4681760370731354,0.17447085678577423
3276,-0.2472590208053589,0.12694184482097626
3277,-0.211092010140419,0.08180176466703415
3278,-0.3609831631183624,0.14263798296451569
3279,-0.30157047510147095,0.12015815079212189
3280,-0.3774632513523102,0.13413375616073608
3281,-0.21386392414569855,0.06958600133657455
3282,-0.8577316403388977,0.23186412453651428
3283,-0.4042556583881378,0.16953736543655396
3284,-0.490686297416687,0.15918119251728058
3285,-0.5800357460975647,0.17157328128814697
3286,-0.46901777386665344,0.16192428767681122
3287,-0.3078661859035492,0.11559242755174637
3288,-0.6013967990875244,0.15726783871650696
3289,-0.7288132905960083,0.1940198540687561
3290,-0.5850505232810974,0.17146562039852142
3291,-0.28206196427345276,0.12462914735078812
3292,-1.2096391916275024,0.30865421891212463
3293,-0.09704843163490295,0.09178528189659119
3294,-0.23095092177391052,0.08354629576206207
3295,-0.6006391048431396,0.1708935797214508
3296,-0.4946357011795044,0.1457003951072693
3297,-0.4730834364891052,0.13867102563381195
3298,-0.2777130901813507,0.07188844680786133
3299,-0.5237060785293579,0.19714128971099854
3300,-0.5630508661270142,0.14742715656757355
3301,-0.6132054328918457,0.16566738486289978
3302,-0.8113170266151428,0.17759594321250916
3303,-0.3450230658054352,0.09252744913101196
3304,-0.3716404438018799,0.2013709396123886
3305,-0.6185541749000549,0.2731071710586548
3306,-0.7093692421913147,0.2352689653635025
3307,-0.9107769727706909,0.25277918577194214
3308,-0.3448134958744049,0.14202535152435303
3309,-0.7142543792724609,0.22365830838680267
3310,-0.35089799761772156,0.14271782338619232
3311,-0.4419441223144531,0.1395948827266693
3312,-0.4678080677986145,0.14677715301513672
3313,-0.498993843793869,0.17990688979625702
3314,-0.3834443688392639,0.11524549871683121
3315,-0.5044651031494141,0.16112929582595825
3316,-0.2744373381137848,0.08164702355861664
3317,-0.8421690464019775,0.27017322182655334
3318,-0.5500231385231018,0.1857788860797882
3319,-0.46225619316101074,0.12545882165431976
3320,-0.3426877558231354,0.1366242617368698
3321,-0.16272768378257751,0.06548554450273514
3322,-0.7564414143562317,0.25971677899360657
3323,-0.40844643115997314,0.1250506341457367
3324,-0.5306962132453918,0.15510231256484985
3325,-0.26593220233917236,0.06614508479833603
3326,-0.16024929285049438,0.04847019165754318
3327,-0.6832699775695801,0.16622930765151978
3328,-0.836456298828125,0.4319409132003784
3329,-0.3607615828514099,0.11393507570028305
3330,-0.3096006512641907,0.0832294151186943
3331,-0.14836691319942474,0.03909595310688019
3332,-0.8768821358680725,0.20832231640815735
3333,-0.3727191984653473,0.09973402321338654
3334,-0.19800619781017303,0.11229286342859268
3335,-0.5523151159286499,0.16591215133666992
3336,-0.5155336856842041,0.21554316580295563
3337,-0.6358586549758911,0.2520811855792999
3338,-0.3039652407169342,0.10199779272079468
3339,-0.2538315951824188,0.09922924637794495
3340,-0.8432573676109314,0.2517249584197998
3341,-0.5290621519088745,0.16532348096370697
3342,-0.04542183130979538,0.07034524530172348
3343,-0.383015513420105,0.08783473074436188
3344,-0.3005540668964386,0.10811640322208405
3345,-0.3543834686279297,0.07718272507190704
3346,-0.7329510450363159,0.22317364811897278
3347,-0.2798377275466919,0.12099529057741165
3348,-0.32611575722694397,0.09562181681394577
3349,-0.4876580238342285,0.11796348541975021
3350,-0.8749353885650635,0.23288358747959137
3351,-0.02970009483397007,0.06781124323606491
3352,-0.1940416395664215,0.0944271832704544
3353,-0.37491098046302795,0.14044733345508575
3354,-0.307876318693161,0.14499734342098236
3355,-0.2948628067970276,0.13023488223552704
3356,-0.06738980859518051,0.07750175148248672
3357,-0.8065573573112488,0.2475348860025406
3358,-0.01923971064388752,0.07007647305727005
3359,-0.09530431032180786,0.07317030429840088
3360,-0.45561450719833374,0.11696907132863998
3361,-0.3191574811935425,0.13787353038787842
3362,-0.6936960816383362,0.16493040323257446
3363,-0.46811535954475403,0.12627042829990387
3364,-0.8673818707466125,0.2841920852661133
3365,-0.3834206163883209,0.1625581681728363
3366,-0.3142426013946533,0.19480367004871368
3367,-0.3188217580318451,0.12877421081066132
3368,-0.29902184009552,0.10179092735052109
3369,-0.2983700931072235,0.13872069120407104
3370,-0.43457943201065063,0.17574894428253174
3371,-0.18532337248325348,0.0960005670785904
3372,-0.4832667410373688,0.15093465149402618
3373,-0.4274713695049286,0.1255100667476654
3374,-0.7974382638931274,0.25162890553474426
3375,-0.7025713324546814,0.22604426741600037
3376,-0.729053795337677,0.22123342752456665
3377,-0.19805969297885895,0.06252510845661163
3378,-0.5860835909843445,0.18168671429157257
3379,-0.4367187023162842,0.18457674980163574
3380,-0.03828125074505806,0.07451751828193665
3381,-0.70302414894104,0.1742653101682663
3382,-0.2371329814195633,0.07652952522039413
3383,-0.25560325384140015,0.11302477866411209
3384,-0.3395611643791199,0.13973957300186157
3385,-0.6737561225891113,0.14262443780899048
3386,-0.6791629195213318,0.1761850267648697
3387,-0.39344462752342224,0.14979581534862518
3388,-0.30104759335517883,0.12402589619159698
3389,-0.3398407995700836,0.08705540001392365
3390,-0.8678593039512634,0.3019724190235138
3391,-0.40546971559524536,0.11561818420886993
3392,-0.3462032973766327,0.12057439237833023
3393,-0.040550120174884796,0.06501553952693939
3394,-0.2707793414592743,0.15906226634979248
3395,-0.32417377829551697,0.15047384798526764
3396,-0.6656208038330078,0.2311347872018814
3397,-0.37117087841033936,0.18309487402439117
3398,-0.24626339972019196,0.07971194386482239
3399,-0.7762426733970642,0.20031821727752686
3400,-0.5843215584754944,0.17600572109222412
3401,-0.519769549369812,0.17957386374473572
3402,-0.9262415766716003,0.5038476586341858
3403,-0.8331094980239868,0.297152042388916
3404,-0.6906322836875916,0.179298996925354
3405,-0.7205905914306641,0.23850376904010773
3406,-0.530282735824585,0.15396825969219208
3407,-0.45190250873565674,0.15193012356758118
3408,-0.40345266461372375,0.11200787127017975
3409,-1.0941582918167114,0.287881463766098
3410,-0.49703913927078247,0.13421015441417694
3411,-0.3349377512931824,0.14412511885166168
3412,-0.783982515335083,0.20533205568790436
3413,-1.0678256750106812,0.2703767418861389
3414,-0.774000883102417,0.20768137276172638
3415,-0.3848014175891876,0.11276429891586304
3416,-0.27845367789268494,0.13019032776355743
3417,-0.28041574358940125,0.13340352475643158
3418,-0.4337480068206787,0.1705075055360794
3419,-0.6099708676338196,0.19584111869335175
3420,-0.41920411586761475,0.111943818628788
3421,-0.4408056437969208,0.17894361913204193
3422,-0.6039362549781799,0.27582934498786926
3423,-0.600527286529541,0.18911510705947876
3424,-0.4786136746406555,0.1526724398136139
3425,-0.3439886271953583,0.14834102988243103
3426,-0.4924437701702118,0.1835625022649765
3427,-0.8407773375511169,0.22111445665359497
3428,-0.6713822484016418,0.19463127851486206
3429,-0.48805922269821167,0.17140643298625946
3430,-0.8901691436767578,0.4332501292228699
3431,-0.5548940896987915,0.1772766262292862
3432,-0.63856041431427,0.18669815361499786
3433,-0.5654209852218628,0.18235397338867188
3434,-0.5207693576812744,0.17725059390068054
3435,-0.5836717486381531,0.18425758183002472
3436,-0.015978341922163963,0.06457660347223282
3437,-0.43116888403892517,0.14935274422168732
3438,-0.4107966423034668,0.12120483815670013
3439,-0.17445121705532074,0.060942139476537704
3440,-0.46652474999427795,0.14935488998889923
3441,-0.8216845989227295,0.24353735148906708
3442,-0.43797576427459717,0.20916588604450226
3443,-0.31428080797195435,0.17646946012973785
3444,-0.5378764271736145,0.15265195071697235
3445,-0.24766986072063446,0.12401066720485687
3446,-0.1937439888715744,0.10228995233774185
3447,-1.1096380949020386,0.30909425020217896
3448,-0.84897780418396,0.24024362862110138
3449,-1.1883593797683716,0.3612467348575592
3450,-0.610713541507721,0.19478178024291992
3451,-0.25112226605415344,0.12586012482643127
3452,-0.37467893958091736,0.10819578170776367
3453,-1.2412875890731812,0.36398980021476746
3454,-0.2901647388935089,0.0870782881975174
3455,-0.7353493571281433,0.20248094201087952
3456,-0.49788698554039,0.14276616275310516
3457,-0.779719352722168,0.3199743330478668
3458,-0.5730572938919067,0.2148021161556244
3459,-0.2758982181549072,0.08501143008470535
3460,-0.2160848081111908,0.05279641970992088
3461,-0.31036657094955444,0.15374115109443665
3462,-0.7033137083053589,0.3134712874889374
3463,-0.031086649745702744,0.06747341901063919
3464,-0.550361156463623,0.2087608426809311
3465,-0.6112934350967407,0.11961597204208374
3466,-0.6910351514816284,0.21988831460475922
3467,-0.8121949434280396,0.23793043196201324
3468,-0.3112143576145172,0.09446492046117783
3469,-0.3471094071865082,0.14925457537174225
3470,-0.4466862082481384,0.151532381772995
3471,-0.3983493745326996,0.10566828399896622
3472,-0.6472575664520264,0.28777623176574707
3473,-0.21177004277706146,0.11845803260803223
3474,-0.5869014859199524,0.21353916823863983
3475,-0.7123788595199585,0.1876184344291687
3476,-0.03208218142390251,0.05778567120432854
3477,-0.895775556564331,0.2585650086402893
3478,-0.4332817792892456,0.14628349244594574
3479,-0.5649288296699524,0.15286536514759064
3480,-0.27538609504699707,0.09193941950798035
3481,-0.5338513851165771,0.15191031992435455
3482,-0.15895357728004456,0.10137680172920227
3483,-0.4575980603694916,0.15728917717933655
3484,-0.3524519205093384,0.15712666511535645
3485,-0.5952739715576172,0.1958523392677307
3486,-0.5807862281799316,0.19532272219657898
3487,-0.023158283904194832,0.06880389153957367
3488,-0.23197518289089203,0.06904378533363342
3489,-0.47593334317207336,0.16055336594581604
3490,-0.5985960960388184,0.22060373425483704
3491,-0.9432921409606934,0.22080698609352112
3492,-0.8023831248283386,0.2709730565547943
3493,-0.5844230651855469,0.21248120069503784
3494,-0.4222339689731598,0.123345285654068
3495,-0.19251517951488495,0.054660964757204056
3496,-0.824224054813385,0.26899099349975586
3497,-0.9426551461219788,0.31509071588516235
3498,-0.26947662234306335,0.08294748514890671
3499,-0.5160093307495117,0.1297345906496048
3500,-0.5085278153419495,0.11987682431936264
3501,-0.5243688225746155,0.1374768167734146
3502,-0.0048351590521633625,0.2476630061864853
3503,-0.21016953885555267,0.11229812353849411
3504,-0.4689878523349762,0.12019648402929306
3505,-0.37696373462677,0.12070360779762268
3506,-0.30677953362464905,0.15410755574703217
3507,-0.5989246964454651,0.1587129384279251
3508,-0.3691173195838928,0.13605327904224396
3509,-0.7278204560279846,0.17564350366592407
3510,-0.9682807922363281,0.25392666459083557
3511,-0.6186461448669434,0.1764768660068512
3512,-0.20221999287605286,0.11360584944486618
3513,-0.785416305065155,0.24821428954601288
3514,-0.900043249130249,0.3361968398094177
3515,-0.6113857626914978,0.14380425214767456
3516,-0.5584518909454346,0.22042874991893768
3517,0.054642293602228165,0.32276949286460876
3518,-0.6906999349594116,0.16582876443862915
3519,-0.22076083719730377,0.06873556226491928
3520,-0.3905491530895233,0.105812668800354
3521,-0.02475724369287491,0.11153796315193176
3522,-0.7422201037406921,0.24299763143062592
3523,-0.5630932450294495,0.15677686035633087
3524,-0.5359887480735779,0.16102595627307892
3525,-0.8405340313911438,0.209917351603508
3526,-0.6358875036239624,0.20924246311187744
3527,-0.26473355293273926,0.13032089173793793
3528,-0.34611380100250244,0.11995573341846466
3529,-0.4965885281562805,0.16900625824928284
3530,-0.7417641282081604,0.2102993130683899
3531,-0.7142567038536072,0.34267300367355347
3532,-0.8632929921150208,0.2547757625579834
3533,-0.24486443400382996,0.06707940995693207
3534,-0.4353753924369812,0.14204250276088715
3535,-0.8132147789001465,0.2883836030960083
3536,-0.9983596801757812,0.3666279911994934
3537,-0.35267263650894165,0.16086126863956451
3538,-0.6643562912940979,0.18380451202392578
3539,-0.45165833830833435,0.10101738572120667
3540,-0.848871648311615,0.3130541145801544
3541,-0.8028745055198669,0.21636460721492767
3542,-0.6104635000228882,0.2926521301269531
3543,-0.41682231426239014,0.09771500527858734
3544,-0.5771567225456238,0.19732587039470673
3545,-0.36212462186813354,0.11488396674394608
3546,-0.29107704758644104,0.13228082656860352
3547,-0.6238671541213989,0.21163004636764526
3548,-0.5431811213493347,0.1571337729692459
3549,-0.4762725234031677,0.15861459076404572
3550,-0.2085888683795929,0.06338940560817719
3551,-0.649873673915863,0.18006736040115356
3552,-0.389006644487381,0.10756128281354904
3553,-0.8981791734695435,0.23596984148025513
3554,-0.07120277732610703,0.08778135478496552
3555,-0.34407714009284973,0.16403566300868988
3556,-0.7781932950019836,0.24228502810001373
3557,-0.7635283470153809,0.2827357053756714
3558,-0.8043285012245178,0.21146103739738464
3559,-0.16808265447616577,0.05501040816307068
3560,-0.18299409747123718,0.05784890055656433
3561,-1.0867050886154175,0.31018003821372986
3562,-0.441740483045578,0.12147429585456848
3563,-0.594482958316803,0.1826670914888382
3564,-0.4121217727661133,0.09380410611629486
3565,-0.11764920502901077,0.08359988778829575
3566,-0.5670897960662842,0.17205840349197388
3567,-0.18755531311035156,0.05396078899502754
3568,-0.7521784901618958,0.20830859243869781
3569,-0.5182839035987854,0.1964350789785385
3570,-0.288836270570755,0.09145576506853104
3571,-0.7719365358352661,0.2822886109352112
3572,-0.45457589626312256,0.17291247844696045
3573,-0.7390162348747253,0.23153790831565857
3574,-0.5341261029243469,0.13529613614082336
3575,-0.39993590116500854,0.11341768503189087
3576,0.03338979184627533,0.10623282939195633
3577,-0.7200920581817627,0.2497217357158661
3578,-0.18927675485610962,0.09978652745485306
3579,-0.3188460171222687,0.2182304561138153
3580,-0.22292612493038177,0.14489011466503143
3581,-0.4109228551387787,0.15837311744689941
3582,-0.4729291796684265,0.1923338621854782
3583,-0.588134229183197,0.19810502231121063
3584,0.3064030110836029,0.7076926827430725
3585,-0.200156107544899,0.05100373923778534
3586,-0.9451383352279663,0.29731234908103943
3587,-0.7308127284049988,0.18642310798168182
3588,-0.439407080411911,0.14353066682815552
3589,-0.4642524719238281,0.11941883713006973
3590,-0.44633540511131287,0.16542115807533264
3591,-0.9754641652107239,0.3275615870952606
3592,-0.35113364458084106,0.11644246429204941
3593,-0.8288152813911438,0.33440348505973816
3594,-0.4977157413959503,0.1564263552427292
3595,-0.2325821965932846,0.06215675547719002
3596,-0.21348506212234497,0.05852765962481499
3597,-0.9358707070350647,0.27936023473739624
3598,-0.5727046728134155,0.1770487129688263
3599,-0.7371324896812439,0.20423486828804016
3600,-0.6172387599945068,0.19691628217697144
3601,-0.5056230425834656,0.18473751842975616
3602,-0.5351880788803101,0.2276230752468109
3603,-0.4615975320339203,0.16628004610538483
3604,-0.26258742809295654,0.10303737968206406
3605,-0.48711469769477844,0.16866816580295563
3606,-0.3410266935825348,0.1573942005634308
3607,-1.164797306060791,0.3082579970359802
3608,-0.8716683983802795,0.386539489030838
3609,-0.4838566184043884,0.17813029885292053
3610,-0.7361049056053162,0.25638654828071594
3611,-0.2974240183830261,0.07237087935209274
3612,-0.6148672699928284,0.1859726756811142
3613,-1.1262052059173584,0.36355605721473694
3614,-0.42726922035217285,0.15859688818454742
3615,-0.8266400694847107,0.2938151955604553
3616,-0.47377586364746094,0.1879175305366516
3617,-0.41828739643096924,0.19653202593326569
3618,-0.15998785197734833,0.08794567734003067
3619,-0.6442897319793701,0.16443581879138947
3620,-0.31875860691070557,0.0780915766954422
3621,-0.7268432378768921,0.21172447502613068
3622,-0.7209267616271973,0.26088833808898926
3623,-0.1701703816652298,0.06979833543300629
3624,-0.8325247168540955,0.2728867530822754
3625,-0.4914935529232025,0.16471979022026062
3626,-0.7969145774841309,0.18144775927066803
3627,-0.7614153027534485,0.33294105529785156
3628,-0.04191666841506958,0.0796867311000824
3629,-0.3598889112472534,0.10303720831871033
3630,-0.6346005797386169,0.14969022572040558
3631,-0.4412272572517395,0.16909068822860718
3632,-0.20505648851394653,0.10650774836540222
3633,-0.6520615220069885,0.24508970975875854
3634,-0.16668087244033813,0.0880289375782013
3635,-0.5040589570999146,0.2017623484134674
3636,-0.3666694164276123,0.15395484864711761
3637,-0.2415420413017273,0.1039503812789917
3638,-0.37701770663261414,0.176703080534935
3639,-0.238820880651474,0.09360885620117188
3640,-0.29744768142700195,0.0896691307425499
3641,-0.846210777759552,0.23363344371318817
3642,-0.6236485838890076,0.19243070483207703
3643,-0.9166420698165894,0.25198638439178467
3644,-0.2591129541397095,0.12707529962062836
3645,-0.20104514062404633,0.07936766743659973
3646,-0.791034996509552,0.2784710228443146
3647,-0.16329459846019745,0.101799376308918
3648,-0.16996696591377258,0.06141370162367821
3649,-0.4154360592365265,0.11237246543169022
3650,-0.1960713267326355,0.06244323030114174
3651,-0.29505622386932373,0.14172784984111786
3652,-0.879280149936676,0.28528040647506714
3653,-0.4538516402244568,0.1607617884874344
3654,-0.4156720042228699,0.11104712635278702
3655,-0.34871649742126465,0.14578856527805328
3656,-0.44482994079589844,0.18738092482089996
3657,0.03254497051239014,0.45148327946662903
3658,-0.49453216791152954,0.16003049910068512
3659,-0.1819872111082077,0.1265268623828888
3660,-0.21407921612262726,0.09901504218578339
3661,-0.3819650411605835,0.10334760695695877
3662,-0.3745700418949127,0.1380712240934372
3663,-0.38559427857398987,0.11251365393400192
3664,-0.3571130633354187,0.09013454616069794
3665,-0.7407103180885315,0.2595875561237335
3666,-0.8993430733680725,0.2875179350376129
3667,-0.22141805291175842,0.08259373903274536
3668,-0.7715473771095276,0.2643480598926544
3669,-0.32332050800323486,0.08691956847906113
3670,-0.5020741820335388,0.15958689153194427
3671,-0.6363099813461304,0.21541351079940796
3672,-0.5622881054878235,0.15161767601966858
3673,-0.4715748131275177,0.10992013663053513
3674,-0.3441547453403473,0.18294432759284973
3675,-1.252493143081665,0.30956152081489563
3676,-0.6946640014648438,0.3151072561740875
3677,-0.2234928458929062,0.11301969736814499
3678,-0.8774639368057251,0.2670813500881195
3679,-0.39845985174179077,0.16184009611606598
3680,-0.25863727927207947,0.13189062476158142
3681,-0.8426744937896729,0.2569323480129242
3682,-0.8370569944381714,0.21270932257175446
3683,-0.4921245276927948,0.13966545462608337
3684,-0.54742431640625,0.1855924129486084
3685,-0.6575884222984314,0.22850410640239716
3686,-0.12255258858203888,0.08084029704332352
3687,-0.3258572816848755,0.07366254180669785
3688,-0.48082491755485535,0.11934418231248856
3689,-0.4425530433654785,0.10640386492013931
3690,-0.801950991153717,0.23810525238513947
3691,-0.33445847034454346,0.10519500076770782
3692,-0.6253641843795776,0.164950892329216
3693,-0.577677845954895,0.12654174864292145
3694,-0.3575320541858673,0.11971858143806458
3695,-0.74860680103302,0.22593742609024048
3696,-0.8174089193344116,0.29696157574653625
3697,-0.2173459380865097,0.04916035011410713
3698,-0.35300686955451965,0.1899108737707138
3699,-0.414665549993515,0.15981873869895935
3700,-0.4883168935775757,0.13558262586593628
3701,-0.5997728705406189,0.1473059058189392
3702,-0.5388297438621521,0.15721148252487183
3703,-0.3670378625392914,0.1053771898150444
3704,-0.696382462978363,0.23076458275318146
3705,-0.40128186345100403,0.11398501694202423
3706,-0.38291439414024353,0.0904487669467926
3707,-0.44441094994544983,0.19562529027462006
3708,-0.2901470959186554,0.10179802030324936
3709,-0.6266370415687561,0.20822778344154358
3710,-0.704734206199646,0.17615832388401031
3711,-0.5155314207077026,0.1590849757194519
3712,-0.1887577474117279,0.12015680223703384
3713,-0.30133476853370667,0.07861831039190292
3714,-0.3386140465736389,0.09676884114742279
3715,0.12524718046188354,0.42954838275909424
3716,-0.3407990336418152,0.14932146668434143
3717,-0.4143112897872925,0.17380934953689575
3718,-0.060030464082956314,0.18411466479301453
3719,0.7647761106491089,0.5379376411437988
3720,-0.7641006708145142,0.25518175959587097
3721,-0.8644461035728455,0.2260400652885437
3722,-0.3083609938621521,0.12332834303379059
3723,-0.6890854835510254,0.2397727519273758
